Leaf: 23, b'AS7262', 16.0, 100, 25, Raw data, 8003.0, 3088.0, 9842.0, 10336.0, 9159.0, 3829.0, Calibrated data, 35240.38214285715, 13572.307142857142, 38959.357142857145, 35622.0, 32560.975, 13391.039285714285, 12:11:17, pos 1
Leaf: 23, b'AS7262', 16.0, 100, 25, Raw data, 4310.0, 1652.0, 5280.0, 5547.0, 4922.0, 2054.0, Calibrated data, 18978.635714285716, 7260.835714285714, 20900.775, 19117.185714285715, 17498.10357142857, 7183.3892857142855, 12:11:17, pos 1
Leaf: 23, b'AS7262', 16.0, 100, 25, Raw data, 2231.0, 853.0, 2719.0, 2857.0, 2542.0, 1056.0, Calibrated data, 9823.978571428572, 3749.0857142857144, 10763.107142857143, 9846.367857142857, 9037.014285714286, 3693.1142857142854, 12:11:17, pos 1
Leaf: 23, b'AS7262', 16.0, 100, 25, Raw data, 2235.0, 862.0, 2743.0, 2881.0, 2560.0, 1067.0, Calibrated data, 9841.589285714286, 3788.6428571428573, 10858.110714285714, 9929.082142857143, 9101.003571428571, 3731.5857142857144, 12:11:34, pos 2
Leaf: 23, b'AS7262', 16.0, 100, 25, Raw data, 4336.0, 1680.0, 5360.0, 5627.0, 4975.0, 2097.0, Calibrated data, 19093.125, 7383.900000000001, 21217.45357142857, 19392.9, 17686.52142857143, 7333.771428571429, 12:11:34, pos 2
Leaf: 23, b'AS7262', 16.0, 100, 25, Raw data, 7991.0, 3115.0, 9951.0, 10437.0, 9184.0, 3853.0, Calibrated data, 35187.53928571429, 13690.978571428572, 39390.82142857143, 35970.07142857143, 32649.85, 13474.978571428572, 12:11:34, pos 2
Leaf: 23, b'AS7262', 16.0, 100, 25, Raw data, 9024.0, 3496.0, 11195.0, 11743.0, 10322.0, 4308.0, Calibrated data, 39736.25, 15365.539285714285, 44315.17857142857, 40471.07142857143, 36695.53571428572, 15066.232142857143, 12:11:35, pos 2
Leaf: 23, b'AS7262', 16.0, 100, 25, Raw data, 9053.0, 3490.0, 11178.0, 11728.0, 10309.0, 4283.0, Calibrated data, 39863.92857142857, 15339.171428571428, 44247.892857142855, 40419.392857142855, 36649.32142857143, 14978.80357142857, 12:11:35, pos 2
Leaf: 23, b'AS7262', 16.0, 100, 25, Raw data, 8003.0, 3076.0, 9836.0, 10323.0, 9081.0, 3765.0, Calibrated data, 35240.38214285715, 13519.567857142858, 38935.607142857145, 35577.2, 32283.678571428572, 13167.217857142858, 12:11:35, pos 2
Leaf: 23, b'AS7262', 16.0, 100, 25, Raw data, 4309.0, 1646.0, 5282.0, 5549.0, 4904.0, 2031.0, Calibrated data, 18974.235714285714, 7234.464285714285, 20908.692857142858, 19124.07857142857, 17434.110714285714, 7102.953571428571, 12:11:35, pos 2
Leaf: 23, b'AS7262', 16.0, 100, 25, Raw data, 2232.0, 851.0, 2717.0, 2856.0, 2537.0, 1047.0, Calibrated data, 9828.378571428571, 3740.2964285714284, 10755.189285714287, 9842.921428571428, 9019.239285714286, 3661.6392857142855, 12:11:35, pos 2
Leaf: 23, b'AS7262', 16.0, 100, 25, Raw data, 2238.0, 860.0, 2736.0, 2876.0, 2555.0, 1057.0, Calibrated data, 9854.8, 3779.8535714285713, 10830.4, 9911.85, 9083.228571428572, 3696.6142857142854, 12:11:51, pos 3
Leaf: 23, b'AS7262', 16.0, 100, 25, Raw data, 4334.0, 1674.0, 5345.0, 5615.0, 4967.0, 2073.0, Calibrated data, 19084.317857142858, 7357.528571428572, 21158.075, 19351.542857142857, 17658.082142857143, 7249.839285714285, 12:11:51, pos 3
Leaf: 23, b'AS7262', 16.0, 100, 25, Raw data, 7998.0, 3106.0, 9939.0, 10431.0, 9187.0, 3819.0, Calibrated data, 35218.360714285714, 13651.421428571428, 39343.32142857143, 35949.392857142855, 32660.514285714286, 13356.07142857143, 12:11:51, pos 3
Leaf: 23, b'AS7262', 16.0, 100, 25, Raw data, 9018.0, 3480.0, 11023.0, 11570.0, 10184.0, 4216.0, Calibrated data, 39709.82142857143, 15295.217857142858, 43634.32142857143, 39874.857142857145, 36204.92857142857, 14744.485714285714, 12:11:51, pos 3
Leaf: 23, b'AS7262', 16.0, 100, 25, Raw data, 8834.0, 3392.0, 10621.0, 11148.0, 9819.0, 4052.0, Calibrated data, 38899.607142857145, 14908.442857142856, 42043.0, 38420.46428571428, 34907.328571428574, 14170.932142857142, 12:11:51, pos 3
Leaf: 23, b'AS7262', 16.0, 100, 25, Raw data, 7588.0, 2906.0, 9281.0, 9745.0, 8592.0, 3539.0, Calibrated data, 33412.97142857143, 12772.385714285714, 36738.642857142855, 33585.17857142857, 30545.246428571427, 12376.832142857143, 12:11:51, pos 3
Leaf: 23, b'AS7262', 16.0, 100, 25, Raw data, 4317.0, 1645.0, 5280.0, 5549.0, 4912.0, 2023.0, Calibrated data, 19009.460714285713, 7230.067857142857, 20900.775, 19124.07857142857, 17462.55, 7074.975, 12:11:51, pos 3
Leaf: 23, b'AS7262', 16.0, 100, 25, Raw data, 2235.0, 850.0, 2714.0, 2855.0, 2539.0, 1043.0, Calibrated data, 9841.589285714286, 3735.8999999999996, 10743.314285714287, 9839.475, 9026.346428571429, 3647.65, 12:11:52, pos 3
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 4703.0, 3019.0, 5013.0, 6419.0, 4609.0, 2371.0, Calibrated data, 20709.17142857143, 13269.042857142857, 19843.860714285714, 22122.45, 16385.364285714284, 8292.025, 12:12:46, pos 1
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 9069.0, 5875.0, 9789.0, 12524.0, 8962.0, 4608.0, Calibrated data, 39934.392857142855, 25821.67142857143, 38749.57142857143, 43162.71428571428, 31860.625, 16115.414285714285, 12:12:46, pos 1
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 16878.0, 11044.0, 18406.0, 23491.0, 16738.0, 8616.0, Calibrated data, 74320.53571428571, 48540.357142857145, 72859.78571428571, 80959.39285714286, 59504.92857142858, 30132.467857142856, 12:12:47, pos 1
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 23840.0, 15562.0, 26081.0, 33262.0, 23658.0, 12147.0, Calibrated data, 104976.96428571429, 68397.75, 103241.10714285714, 114634.17857142857, 84106.07142857143, 42481.32142857143, 12:12:47, pos 1
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 24051.0, 15485.0, 25996.0, 33136.0, 23615.0, 12089.0, Calibrated data, 105906.07142857143, 68059.32142857143, 102904.64285714286, 114199.92857142857, 83953.21428571429, 42278.46428571428, 12:12:47, pos 1
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 16863.0, 10728.0, 18118.0, 23097.0, 16507.0, 8438.0, Calibrated data, 74254.46428571429, 47151.46428571428, 71719.75, 79601.53571428571, 58683.71428571428, 29509.95357142857, 12:12:47, pos 1
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 9127.0, 5767.0, 9722.0, 12398.0, 8903.0, 4548.0, Calibrated data, 40189.78571428572, 25346.989285714284, 38484.32142857143, 42728.46428571428, 31650.878571428573, 15905.578571428572, 12:12:47, pos 1
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 4751.0, 2990.0, 5008.0, 6393.0, 4608.0, 2353.0, Calibrated data, 20920.535714285714, 13141.582142857143, 19824.067857142858, 22032.842857142856, 16381.807142857142, 8229.07142857143, 12:12:47, pos 1
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 4760.0, 3027.0, 5058.0, 6454.0, 4656.0, 2376.0, Calibrated data, 20960.164285714287, 13304.203571428572, 20021.992857142857, 22243.071428571428, 16552.45, 8309.510714285714, 12:13:05, pos 2
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 9172.0, 5891.0, 9873.0, 12582.0, 9045.0, 4618.0, Calibrated data, 40387.96428571428, 25891.992857142857, 39082.07142857143, 43362.607142857145, 32155.692857142858, 16150.389285714286, 12:13:05, pos 2
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 17037.0, 11057.0, 18507.0, 23561.0, 16868.0, 8593.0, Calibrated data, 75020.67857142857, 48597.46428571428, 73259.57142857143, 81200.64285714286, 59967.07142857143, 30052.032142857144, 12:13:05, pos 2
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 24072.0, 15582.0, 26216.0, 33367.0, 23840.0, 12104.0, Calibrated data, 105998.53571428571, 68485.67857142857, 103775.5, 114996.07142857143, 84753.10714285714, 42330.92857142857, 12:13:05, pos 2
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 24238.0, 15497.0, 26101.0, 33227.0, 23740.0, 12023.0, Calibrated data, 106729.5, 68112.07142857143, 103320.28571428571, 114513.57142857143, 84397.57142857143, 42047.642857142855, 12:13:05, pos 2
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 16949.0, 10727.0, 18160.0, 23132.0, 16573.0, 8379.0, Calibrated data, 74633.14285714286, 47147.07142857143, 71886.0, 79722.14285714286, 58918.321428571435, 29303.614285714288, 12:13:05, pos 2
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 9170.0, 5764.0, 9736.0, 12414.0, 8932.0, 4518.0, Calibrated data, 40379.142857142855, 25333.803571428572, 38539.75, 42783.607142857145, 31753.97142857143, 15800.657142857142, 12:13:05, pos 2
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 4774.0, 2989.0, 5016.0, 6401.0, 4627.0, 2339.0, Calibrated data, 21021.814285714285, 13137.185714285713, 19855.735714285714, 22060.414285714287, 16449.35357142857, 8180.1107142857145, 12:13:05, pos 2
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 4776.0, 3023.0, 5056.0, 6453.0, 4666.0, 2364.0, Calibrated data, 21030.621428571427, 13286.621428571429, 20014.075, 22239.625, 16588.0, 8267.542857142857, 12:13:22, pos 3
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 9205.0, 5889.0, 9877.0, 12590.0, 9064.0, 4603.0, Calibrated data, 40533.25, 25883.20357142857, 39097.892857142855, 43390.17857142857, 32223.242857142857, 16097.92857142857, 12:13:22, pos 3
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 17086.0, 11049.0, 18503.0, 23562.0, 16894.0, 8542.0, Calibrated data, 75236.42857142857, 48562.32142857143, 73243.75, 81204.10714285714, 60059.5, 29873.667857142857, 12:13:22, pos 3
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 24149.0, 15577.0, 26215.0, 33386.0, 23876.0, 12036.0, Calibrated data, 106337.60714285714, 68463.67857142857, 103771.53571428571, 115061.53571428571, 84881.07142857143, 42093.107142857145, 12:13:22, pos 3
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 24305.0, 15493.0, 26098.0, 33243.0, 23782.0, 11968.0, Calibrated data, 107024.53571428571, 68094.5, 103308.39285714286, 114568.71428571429, 84546.89285714286, 41855.32142857143, 12:13:22, pos 3
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 16992.0, 10716.0, 18147.0, 23122.0, 16589.0, 8349.0, Calibrated data, 74822.5, 47098.71428571428, 71834.53571428571, 79687.67857142857, 58975.21428571429, 29198.696428571428, 12:13:22, pos 3
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 9196.0, 5763.0, 9735.0, 12416.0, 8949.0, 4508.0, Calibrated data, 40493.642857142855, 25329.410714285714, 38535.78571428572, 42790.5, 31814.407142857144, 15765.685714285713, 12:13:22, pos 3
Leaf: 24, b'AS7262', 16.0, 100, 25, Raw data, 4787.0, 2988.0, 5014.0, 6401.0, 4633.0, 2336.0, Calibrated data, 21079.057142857142, 13132.792857142857, 19847.817857142858, 22060.414285714287, 16470.682142857142, 8169.617857142857, 12:13:23, pos 3
