Leaf: 13, b'AS7262',16,100,25, Raw data,5449,6591,10917,12881,7697,3310, Calibrated data,23994.10357,28968.61786,43214.71429,44393.07143,27363.45,11575.96071, 10:15:32, pos 3
Leaf: 13, b'AS7262',16,100,25, Raw data,3809,4562,7558,8923,5344,2295, Calibrated data,16772.53571,20050.80357,29918.18929,30752.23214,18998.34643,8026.232143, 10:15:32, pos 3
Leaf: 13, b'AS7262',16,100,25, Raw data,2044,2436,4025,4754,2858,1223, Calibrated data,9000.542857,10706.65357,15932.88214,16384.19286,10160.41786,4277.160714, 10:15:32, pos 3
Leaf: 13, b'AS7262',16,100,25, Raw data,1059,1260,2070,2447,1476,627, Calibrated data,4663.196429,5537.925,8194.053571,8433.342857,5247.296429,2192.787143, 10:15:33, pos 3
Leaf: 14, b'AS7262',16,100,25, Raw data,1211,693,1775,1932,1739,796, Calibrated data,5332.514286,3045.858214,7026.303571,6658.446429,6182.282143,2783.826071, 10:17:00, pos 1
Leaf: 14, b'AS7262',16,100,25, Raw data,2346,1363,3479,3782,3388,1559, Calibrated data,10330.36786,5990.628571,13771.55,13034.28929,12044.61071,5452.242857, 10:17:00, pos 1
Leaf: 14, b'AS7262',16,100,25, Raw data,4384,2575,6561,7127,6354,2910, Calibrated data,19304.48929,11317.58214,25971.58571,24562.5,22588.975,10177.05357, 10:17:00, pos 1
Leaf: 14, b'AS7262',16,100,25, Raw data,6257,3671,9391,10212,9093,4154, Calibrated data,27552.05,16134.69643,37174.07143,35194.64643,32326.33929,14527.65357, 10:17:00, pos 1
Leaf: 14, b'AS7262',16,100,25, Raw data,6295,3649,9341,10166,9066,4139, Calibrated data,27719.37857,16038.00357,36976.14286,35036.11071,32230.35357,14475.19286, 10:17:00, pos 1
Leaf: 14, b'AS7262',16,100,25, Raw data,4355,2493,6393,6961,6224,2837, Calibrated data,19176.79286,10957.17857,25306.56429,23990.39643,22126.81429,9921.75, 10:17:01, pos 1
Leaf: 14, b'AS7262',16,100,25, Raw data,2340,1329,3406,3709,3330,1512, Calibrated data,10303.94643,5841.192857,13482.58214,12782.70357,11838.41429,5287.871429, 10:17:01, pos 1
Leaf: 14, b'AS7262',16,100,25, Raw data,1213,687,1754,1910,1721,776, Calibrated data,5341.317857,3019.487143,6943.175,6582.625,6118.292857,2713.880357, 10:17:01, pos 1
Leaf: 14, b'AS7262',16,100,25, Raw data,1305,711,2030,2217,2161,701, Calibrated data,5746.432143,3124.971429,8035.714286,7640.671429,7682.528571,2451.585357, 10:17:16, pos 2
Leaf: 14, b'AS7262',16,100,25, Raw data,2529,1397,3969,4335,4207,1378, Calibrated data,11136.18929,6140.064286,15711.20357,14940.15,14956.22143,4819.235714, 10:17:16, pos 2
Leaf: 14, b'AS7262',16,100,25, Raw data,4719,2636,7468,8158,7881,2582, Calibrated data,20779.625,11585.68929,29561.92857,28115.73929,28017.58214,9029.946429, 10:17:16, pos 2
Leaf: 14, b'AS7262',16,100,25, Raw data,6676,3727,10588,11581,11168,3658, Calibrated data,29397.075,16380.82857,41912.39286,39912.78571,39703.14286,12793.00714, 10:17:16, pos 2
Leaf: 14, b'AS7262',16,100,25, Raw data,6722,3704,10528,11528,11131,3646, Calibrated data,29599.62857,16279.73929,41674.85714,39730.10714,39571.60714,12751.04286, 10:17:16, pos 2
Leaf: 14, b'AS7262',16,100,25, Raw data,4698,2547,7268,7959,7714,2527, Calibrated data,20687.15357,11194.51786,28770.23214,27429.90714,27423.88571,8837.596429, 10:17:16, pos 2
Leaf: 14, b'AS7262',16,100,25, Raw data,2528,1355,3868,4239,4127,1348, Calibrated data,11131.78571,5955.464286,15311.4,14609.29286,14671.81429,4714.317857, 10:17:16, pos 2
Leaf: 14, b'AS7262',16,100,25, Raw data,1312,700,1989,2181,2131,691, Calibrated data,5777.257143,3076.624643,7873.417857,7516.6,7575.875,2416.6125, 10:17:16, pos 2
Leaf: 14, b'AS7262',16,100,25, Raw data,1325,717,2025,2221,2167,722, Calibrated data,5834.5,3151.3425,8015.921429,7654.457143,7703.857143,2525.027857, 10:17:27, pos 3
Leaf: 14, b'AS7262',16,100,25, Raw data,2563,1405,3960,4341,4218,1409, Calibrated data,11285.90357,6175.225,15675.58214,14960.82857,14995.325,4927.653571, 10:17:27, pos 3
Leaf: 14, b'AS7262',16,100,25, Raw data,4784,2644,7449,8163,7905,2635, Calibrated data,21065.84643,11620.85,29486.71429,28132.97143,28102.90714,9215.303571, 10:17:27, pos 3
Leaf: 14, b'AS7262',16,100,25, Raw data,6782,3738,10580,11606,11225,3751, Calibrated data,29863.83214,16429.175,41880.71429,39998.92857,39905.78571,13118.25357, 10:17:27, pos 3
Leaf: 14, b'AS7262',16,100,25, Raw data,6833,3727,10532,11563,11192,3744, Calibrated data,30088.40714,16380.82857,41690.71429,39850.75,39788.46429,13093.77143, 10:17:27, pos 3
Leaf: 14, b'AS7262',16,100,25, Raw data,4768,2569,7266,7981,7745,2591, Calibrated data,20995.39286,11291.21071,28762.31429,27505.72857,27534.09286,9061.425, 10:17:27, pos 3
Leaf: 14, b'AS7262',16,100,25, Raw data,2569,1370,3870,4255,4147,1384, Calibrated data,11312.325,6021.392857,15319.31786,14664.43571,14742.91429,4840.221429, 10:17:27, pos 3
Leaf: 14, b'AS7262',16,100,25, Raw data,1334,707,1988,2187,2141,710, Calibrated data,5874.132143,3107.390714,7869.457143,7537.278571,7611.425,2483.060714, 10:17:27, pos 3
Leaf: 15, b'AS7262',16,100,25, Raw data,2145,1235,2563,2872,2095,928, Calibrated data,9445.285714,5428.046429,10145.58214,9898.064286,7447.892857,3245.465, 10:18:34, pos 1
Leaf: 15, b'AS7262',16,100,25, Raw data,4142,2409,5009,5609,4077,1808, Calibrated data,18238.86786,10587.98571,19828.025,19330.86429,14494.06071,6323.060714, 10:18:35, pos 1
Leaf: 15, b'AS7262',16,100,25, Raw data,7720,4537,9434,10557,7644,3382, Calibrated data,33994.21786,19940.92143,37344.28571,36383.64286,27175.02857,11827.76071, 10:18:35, pos 1
Leaf: 15, b'AS7262',16,100,25, Raw data,10920,6421,13408,15006,10841,4793, Calibrated data,48085.07143,28221.43571,53075.28571,51716.67857,38540.60714,16762.41071, 10:18:35, pos 1
Leaf: 15, b'AS7262',16,100,25, Raw data,10983,6401,13361,14959,10807,4778, Calibrated data,48362.5,28133.53214,52889.25,51554.71429,38419.75,16709.95, 10:18:35, pos 1
Leaf: 15, b'AS7262',16,100,25, Raw data,7669,4416,9220,10328,7477,3307, Calibrated data,33769.64643,19409.10714,36497.17857,35594.43214,26581.33214,11565.46786, 10:18:35, pos 1
Leaf: 15, b'AS7262',16,100,25, Raw data,4127,2355,4910,5504,4002,1769, Calibrated data,18172.81429,10350.64286,19436.13571,18968.98929,14227.42857,6186.667857, 10:18:35, pos 1
Leaf: 15, b'AS7262',16,100,25, Raw data,2142,1218,2525,2832,2067,911, Calibrated data,9432.075,5353.328571,9995.160714,9760.207143,7348.35,3186.011786, 10:18:35, pos 1
Leaf: 15, b'AS7262',16,100,25, Raw data,2014,1121,2081,2477,2020,839, Calibrated data,8868.439286,4926.992857,8237.596429,8536.735714,7181.260714,2934.208214, 10:18:50, pos 2
Leaf: 15, b'AS7262',16,100,25, Raw data,3899,2201,4079,4854,3928,1641, Calibrated data,17168.84286,9673.785714,16146.63929,16728.82857,13964.35357,5739.017857, 10:18:50, pos 2
Leaf: 15, b'AS7262',16,100,25, Raw data,7279,4165,7691,9156,7352,3070, Calibrated data,32052.31786,18305.91786,30444.66786,31555.25,26136.94643,10736.61429, 10:18:50, pos 2
Leaf: 15, b'AS7262',16,100,25, Raw data,10270,5884,10901,12989,10383,4337, Calibrated data,45222.89286,25861.225,43151.39286,44765.28571,36912.39286,15167.65357, 10:18:50, pos 2
Leaf: 15, b'AS7262',16,100,25, Raw data,10347,5883,10873,12968,10347,4327, Calibrated data,45561.92857,25856.83214,43040.53571,44692.92857,36784.39286,15132.68214, 10:18:50, pos 2
Leaf: 15, b'AS7262',16,100,25, Raw data,7271,4089,7545,9008,7191,3011, Calibrated data,32017.09286,17971.88214,29866.73214,31045.17857,25564.575,10530.275, 10:18:50, pos 2
Leaf: 15, b'AS7262',16,100,25, Raw data,3918,2184,4023,4807,3848,1611, Calibrated data,17252.50357,9599.067857,15924.96429,16566.85,13679.94643,5634.1, 10:18:50, pos 2
Leaf: 15, b'AS7262',16,100,25, Raw data,2035,1131,2069,2476,1987,830, Calibrated data,8960.910714,4970.946429,8190.092857,8533.289286,7063.942857,2902.732857, 10:18:50, pos 2
Leaf: 15, b'AS7262',16,100,25, Raw data,1380,496,1672,1827,1525,630, Calibrated data,6076.685714,2180.008214,6618.578571,6296.575,5421.496429,2203.279286, 10:19:06, pos 3
Leaf: 15, b'AS7262',16,100,25, Raw data,2665,972,3270,3571,2964,1234, Calibrated data,11735.05,4272.114286,12944.22857,12307.09643,10537.25714,4315.628571, 10:19:06, pos 3
Leaf: 15, b'AS7262',16,100,25, Raw data,4967,1831,6159,6723,5550,2303, Calibrated data,21871.66786,8047.571429,24380.275,23170.15357,19730.69286,8054.210714, 10:19:06, pos 3
Leaf: 15, b'AS7262',16,100,25, Raw data,7009,2580,8728,9531,7845,3253, Calibrated data,30863.40357,11339.56071,34549.61429,32847.65,27889.59643,11376.61429, 10:19:07, pos 3
Leaf: 15, b'AS7262',16,100,25, Raw data,7048,2564,8679,9487,7815,3241, Calibrated data,31035.13214,11269.23571,34355.64643,32696.00357,27782.94643,11334.64643, 10:19:07, pos 3
Leaf: 15, b'AS7262',16,100,25, Raw data,4931,1770,6000,6562,5418,2247, Calibrated data,21713.14643,7779.464286,23750.87857,22615.28214,19261.42143,7858.360714, 10:19:07, pos 3
Leaf: 15, b'AS7262',16,100,25, Raw data,2652,945,3194,3496,2897,1200, Calibrated data,11677.80714,4153.442857,12643.38571,12048.61786,10299.06786,4196.721429, 10:19:07, pos 3
Leaf: 15, b'AS7262',16,100,25, Raw data,1377,488,1643,1798,1496,616, Calibrated data,6063.475,2144.846786,6503.782143,6196.628571,5318.4,2154.3175, 10:19:07, pos 3
Leaf: 16, b'AS7262',16,100,25, Raw data,888,683,1557,1594,1241,350, Calibrated data,3910.214286,3001.906429,6163.353571,5493.564286,4411.853571,1224.043929, 10:19:48, pos 1
Leaf: 16, b'AS7262',16,100,25, Raw data,1729,1338,3052,3124,2427,694, Calibrated data,7613.471429,5880.75,12081.27857,10766.55714,8628.178571,2427.104286, 10:19:48, pos 1
Leaf: 16, b'AS7262',16,100,25, Raw data,3242,2526,5770,5900,4570,1312, Calibrated data,14275.81071,11102.22143,22840.42857,20333.76429,16246.71429,4588.417857, 10:19:48, pos 1
Leaf: 16, b'AS7262',16,100,25, Raw data,4645,3618,8308,8491,6567,1885, Calibrated data,20453.775,15901.75357,32887.05,29263.38571,23346.21071,6592.35, 10:19:48, pos 1
Leaf: 16, b'AS7262',16,100,25, Raw data,4690,3621,8314,8493,6573,1884, Calibrated data,20651.92857,15914.93929,32910.80357,29270.28571,23367.53929,6588.853571, 10:19:48, pos 1
Leaf: 16, b'AS7262',16,100,25, Raw data,3253,2484,5711,5834,4528,1294, Calibrated data,14324.24643,10917.62143,22606.87857,20106.30357,16097.4,4525.464286, 10:19:48, pos 1
Leaf: 16, b'AS7262',16,100,25, Raw data,1755,1329,3048,3115,2430,688, Calibrated data,7727.960714,5841.192857,12065.44643,10735.53929,8638.842857,2406.121071, 10:19:48, pos 1
Leaf: 16, b'AS7262',16,100,25, Raw data,912,688,1571,1606,1258,352, Calibrated data,4015.896429,3023.882143,6218.771429,5534.921429,4472.289286,1231.038571, 10:19:48, pos 1
Leaf: 16, b'AS7262',16,100,25, Raw data,751,380,1129,1273,1001,397, Calibrated data,3306.950357,1670.1675,4469.125,4387.267857,3558.634643,1388.415714, 10:20:02, pos 2
Leaf: 16, b'AS7262',16,100,25, Raw data,1461,747,2208,2492,1948,779, Calibrated data,6433.360714,3283.197857,8740.321429,8588.432143,6925.296429,2724.372143, 10:20:02, pos 2
Leaf: 16, b'AS7262',16,100,25, Raw data,2735,1409,4153,4692,3651,1451, Calibrated data,12043.28929,6192.807143,16439.56429,16170.51429,12979.59643,5074.535714, 10:20:02, pos 2
Leaf: 16, b'AS7262',16,100,25, Raw data,3928,2016,5973,6760,5243,2082, Calibrated data,17296.53929,8860.678571,23643.99643,23297.66786,18639.28214,7281.314286, 10:20:02, pos 2
Leaf: 16, b'AS7262',16,100,25, Raw data,3954,2013,5950,6740,5223,2072, Calibrated data,17411.02857,8847.492857,23552.95357,23228.73929,18568.17857,7246.339286, 10:20:02, pos 2
Leaf: 16, b'AS7262',16,100,25, Raw data,2722,1374,4053,4596,3568,1413, Calibrated data,11986.04286,6038.975,16043.71786,15839.65714,12684.525,4941.639286, 10:20:02, pos 2
Leaf: 16, b'AS7262',16,100,25, Raw data,1460,733,2155,2447,1906,750, Calibrated data,6428.957143,3221.665357,8530.525,8433.342857,6775.982143,2622.951786, 10:20:03, pos 2
Leaf: 16, b'AS7262',16,100,25, Raw data,756,379,1106,1258,983,383, Calibrated data,3328.9675,1665.7725,4378.078571,4335.571429,3494.643214,1339.453929, 10:20:03, pos 2
Leaf: 16, b'AS7262',16,100,25, Raw data,758,386,1122,1276,994,389, Calibrated data,3337.774286,1696.538571,4441.414286,4397.607143,3533.749286,1360.4375, 10:20:14, pos 3
Leaf: 16, b'AS7262',16,100,25, Raw data,1468,752,2189,2493,1935,761, Calibrated data,6464.185714,3305.173571,8665.110714,8591.878571,6879.078571,2661.421429, 10:20:14, pos 3
Leaf: 16, b'AS7262',16,100,25, Raw data,2744,1416,4123,4691,3628,1429, Calibrated data,12082.91786,6223.571429,16320.81429,16167.06786,12897.82857,4997.596429, 10:20:14, pos 3
Leaf: 16, b'AS7262',16,100,25, Raw data,3939,2034,5944,6763,5213,2052, Calibrated data,17344.97857,8939.792857,23529.20357,23308.01071,18532.62857,7176.396429, 10:20:14, pos 3
Leaf: 16, b'AS7262',16,100,25, Raw data,3956,2027,5917,6739,5189,2037, Calibrated data,17419.83214,8909.025,23422.325,23225.29643,18447.30714,7123.935714, 10:20:14, pos 3
Leaf: 16, b'AS7262',16,100,25, Raw data,2715,1379,4025,4587,3541,1384, Calibrated data,11955.22143,6060.95,15932.88214,15808.64286,12588.53571,4840.221429, 10:20:14, pos 3
Leaf: 16, b'AS7262',16,100,25, Raw data,1456,735,2140,2442,1894,736, Calibrated data,6411.346429,3230.456071,8471.146429,8416.110714,6733.321429,2573.989643, 10:20:14, pos 3
Leaf: 16, b'AS7262',16,100,25, Raw data,753,379,1099,1256,977,377, Calibrated data,3315.7575,1665.7725,4350.367857,4328.678571,3473.312857,1318.470357, 10:20:14, pos 3
Leaf: 17, b'AS7262',16,100,25, Raw data,1414,1171,2037,2375,1551,688, Calibrated data,6226.403571,5146.753571,8063.425,8185.203571,5513.928571,2406.121071, 10:22:04, pos 1
Leaf: 17, b'AS7262',16,100,25, Raw data,2728,2285,3984,4642,3019,1349, Calibrated data,12012.46429,10042.98214,15770.58214,15998.19286,10732.78571,4717.814286, 10:22:04, pos 1
Leaf: 17, b'AS7262',16,100,25, Raw data,5085,4308,7499,8739,5659,2537, Calibrated data,22391.27143,18934.42857,29684.63929,30118.09643,20118.19643,8872.571429, 10:22:04, pos 1
Leaf: 17, b'AS7262',16,100,25, Raw data,7205,6115,10700,12462,8046,3614, Calibrated data,31726.46429,26876.51429,42355.75,42949.03571,28604.17143,12639.12857, 10:22:04, pos 1
Leaf: 17, b'AS7262',16,100,25, Raw data,7252,6107,10679,12435,8027,3610, Calibrated data,31933.42857,26841.35357,42272.60714,42856,28536.625,12625.13929, 10:22:04, pos 1
Leaf: 17, b'AS7262',16,100,25, Raw data,5061,4209,7358,8573,5545,2497, Calibrated data,22285.58929,18499.30357,29126.49286,29546,19712.91786,8732.678571, 10:22:05, pos 1
Leaf: 17, b'AS7262',16,100,25, Raw data,2728,2247,3918,4570,2968,1337, Calibrated data,12012.46429,9875.964286,15509.325,15750.05357,10551.475,4675.846429, 10:22:05, pos 1
Leaf: 17, b'AS7262',16,100,25, Raw data,1417,1161,2013,2351,1533,689, Calibrated data,6239.614286,5102.8,7968.421429,8102.489286,5449.935714,2409.618214, 10:22:05, pos 1
Leaf: 17, b'AS7262',16,100,25, Raw data,1416,1175,2036,2376,1549,696, Calibrated data,6235.210714,5164.335714,8059.464286,8188.65,5506.817857,2434.098929, 10:22:15, pos 2
Leaf: 17, b'AS7262',16,100,25, Raw data,2730,2292,3980,4640,3013,1356, Calibrated data,12021.27143,10073.74643,15754.75,15991.3,10711.45357,4742.296429, 10:22:15, pos 2
Leaf: 17, b'AS7262',16,100,25, Raw data,5084,4318,7497,8735,5650,2541, Calibrated data,22386.86429,18978.37857,29676.725,30104.31429,20086.2,8886.560714, 10:22:15, pos 2
Leaf: 17, b'AS7262',16,100,25, Raw data,7221,6142,10718,12483,8051,3622, Calibrated data,31796.925,26995.18214,42427,43021.42857,28621.94643,12667.10714, 10:22:15, pos 2
Leaf: 17, b'AS7262',16,100,25, Raw data,7264,6126,10683,12446,8027,3609, Calibrated data,31986.27143,26924.86071,42288.42857,42893.89286,28536.625,12621.64286, 10:22:15, pos 2
Leaf: 17, b'AS7262',16,100,25, Raw data,5058,4212,7345,8563,5536,2487, Calibrated data,22272.37857,18512.48929,29075.03214,29511.52857,19680.92143,8697.707143, 10:22:15, pos 2
Leaf: 17, b'AS7262',16,100,25, Raw data,2725,2245,3912,4564,2963,1331, Calibrated data,11999.25357,9867.175,15485.57143,15729.37143,10533.7,4654.864286, 10:22:16, pos 2
Leaf: 17, b'AS7262',16,100,25, Raw data,1416,1160,2010,2347,1531,685, Calibrated data,6235.210714,5098.407143,7956.546429,8088.703571,5442.828571,2395.628929, 10:22:16, pos 2
Leaf: 17, b'AS7262',16,100,25, Raw data,1415,1175,2033,2373,1548,693, Calibrated data,6230.807143,5164.335714,8047.589286,8178.310714,5503.264286,2423.607143, 10:22:26, pos 3
Leaf: 17, b'AS7262',16,100,25, Raw data,2728,2289,3975,4636,3012,1352, Calibrated data,12012.46429,10060.56071,15734.95714,15977.51429,10707.9,4728.307143, 10:22:26, pos 3
Leaf: 17, b'AS7262',16,100,25, Raw data,5081,4316,7493,8732,5648,2537, Calibrated data,22373.65357,18969.58929,29660.88929,30093.97143,20079.08929,8872.571429, 10:22:26, pos 3
Leaf: 17, b'AS7262',16,100,25, Raw data,7220,6144,10716,12482,8053,3614, Calibrated data,31792.51786,27003.975,42419.07143,43017.96429,28629.05357,12639.12857, 10:22:26, pos 3
Leaf: 17, b'AS7262',16,100,25, Raw data,7263,6126,10679,12443,8027,3598, Calibrated data,31981.86786,26924.86071,42272.60714,42883.57143,28536.625,12583.17143, 10:22:26, pos 3
Leaf: 17, b'AS7262',16,100,25, Raw data,5054,4207,7336,8554,5532,2477, Calibrated data,22254.76429,18490.51429,29039.40714,29480.51429,19666.7,8662.732143, 10:22:27, pos 3
Leaf: 17, b'AS7262',16,100,25, Raw data,2723,2244,3907,4560,2961,1325, Calibrated data,11990.44643,9862.778571,15465.78214,15715.58929,10526.59286,4633.882143, 10:22:27, pos 3
Leaf: 17, b'AS7262',16,100,25, Raw data,1415,1160,2009,2347,1530,683, Calibrated data,6230.807143,5098.407143,7952.585714,8088.703571,5439.271429,2388.634643, 10:22:27, pos 3
Leaf: 18, b'AS7262',16,100,25, Raw data,405,458,1368,1377,797,255, Calibrated data,1783.375357,2012.991429,5415.2,4745.692857,2833.398571,891.8035714, 10:23:53, pos 1
Leaf: 18, b'AS7262',16,100,25, Raw data,794,897,2677,2696,1560,506, Calibrated data,3496.296429,3942.475,10596.85,9291.496429,5545.925,1769.617857, 10:23:53, pos 1
Leaf: 18, b'AS7262',16,100,25, Raw data,1495,1695,5049,5085,2932,962, Calibrated data,6583.078571,7449.828571,19986.36429,17524.95,10423.49286,3364.372143, 10:23:53, pos 1
Leaf: 18, b'AS7262',16,100,25, Raw data,2143,2426,7262,7315,4206,1387, Calibrated data,9436.478571,10662.7,28746.47857,25210.42143,14952.66429,4850.710714, 10:23:54, pos 1
Leaf: 18, b'AS7262',16,100,25, Raw data,2156,2429,7253,7304,4200,1387, Calibrated data,9493.721429,10675.88571,28710.85357,25172.51071,14931.33214,4850.710714, 10:23:54, pos 1
Leaf: 18, b'AS7262',16,100,25, Raw data,1485,1666,4962,5001,2881,951, Calibrated data,6539.042857,7322.367857,19641.975,17235.45,10242.18571,3325.9025, 10:23:54, pos 1
Leaf: 18, b'AS7262',16,100,25, Raw data,794,890,2644,2666,1543,506, Calibrated data,3496.296429,3911.707143,10466.22143,9188.107143,5485.489286,1769.617857, 10:23:54, pos 1
Leaf: 18, b'AS7262',16,100,25, Raw data,410,460,1359,1372,795,258, Calibrated data,1805.3925,2021.781786,5379.575,4728.460714,2826.288214,902.2953571, 10:23:54, pos 1
Leaf: 18, b'AS7262',16,100,25, Raw data,441,457,1339,1371,1015,224, Calibrated data,1941.897857,2008.596429,5300.403571,4725.014286,3608.407143,783.3882143, 10:24:06, pos 2
Leaf: 18, b'AS7262',16,100,25, Raw data,860,892,2620,2680,1979,444, Calibrated data,3786.921429,3920.5,10371.21786,9236.353571,7035.503571,1552.7875, 10:24:06, pos 2
Leaf: 18, b'AS7262',16,100,25, Raw data,1615,1680,4938,5051,3719,840, Calibrated data,7111.485714,7383.9,19546.97143,17407.77143,13221.34286,2937.705714, 10:24:06, pos 2
Leaf: 18, b'AS7262',16,100,25, Raw data,2321,2411,7123,7285,5354,1215, Calibrated data,10220.28214,10596.775,28196.25357,25107.02857,19033.89643,4249.182143, 10:24:06, pos 2
Leaf: 18, b'AS7262',16,100,25, Raw data,2337,2410,7105,7271,5346,1212, Calibrated data,10290.73571,10592.37857,28125,25058.78214,19005.45714,4238.689286, 10:24:07, pos 2
Leaf: 18, b'AS7262',16,100,25, Raw data,1609,1645,4845,4961,3659,826, Calibrated data,7085.064286,7230.067857,19178.83571,17097.59286,13008.03571,2888.743929, 10:24:07, pos 2
Leaf: 18, b'AS7262',16,100,25, Raw data,862,879,2582,2646,1960,439, Calibrated data,3795.728571,3863.360714,10220.79643,9119.178571,6967.957143,1535.301071, 10:24:07, pos 2
Leaf: 18, b'AS7262',16,100,25, Raw data,446,454,1327,1362,1013,223, Calibrated data,1963.914643,1995.410714,5252.903571,4693.996429,3601.296429,779.8910714, 10:24:07, pos 2
Leaf: 18, b'AS7262',16,100,25, Raw data,448,461,1348,1382,1029,224, Calibrated data,1972.721429,2026.177143,5336.032143,4762.925,3658.175,783.3882143, 10:24:17, pos 3
Leaf: 18, b'AS7262',16,100,25, Raw data,869,899,2632,2699,2004,442, Calibrated data,3826.55,3951.264286,10418.71786,9301.835714,7124.378571,1545.7925, 10:24:18, pos 3
Leaf: 18, b'AS7262',16,100,25, Raw data,1630,1696,4965,5086,3763,839, Calibrated data,7177.535714,7454.221429,19653.85,17528.39643,13377.76429,2934.208214, 10:24:18, pos 3
Leaf: 18, b'AS7262',16,100,25, Raw data,2343,2438,7171,7343,5421,1212, Calibrated data,10317.15714,10715.44286,28386.25714,25306.92143,19272.08571,4238.689286, 10:24:18, pos 3
Leaf: 18, b'AS7262',16,100,25, Raw data,2357,2433,7146,7321,5407,1205, Calibrated data,10378.80357,10693.46786,28287.29643,25231.10357,19222.31429,4214.207143, 10:24:18, pos 3
Leaf: 18, b'AS7262',16,100,25, Raw data,1619,1657,4867,4990,3694,819, Calibrated data,7129.1,7282.810714,19265.92143,17197.53929,13132.46429,2864.263214, 10:24:18, pos 3
Leaf: 18, b'AS7262',16,100,25, Raw data,868,884,2591,2659,1977,435, Calibrated data,3822.146429,3885.335714,10256.42143,9163.982143,7028.392857,1521.311786, 10:24:18, pos 3
