Leaf: 56, b'AS7262', 16.0, 100, 25, Raw data, 1231.0, 1021.0, 3683.0, 3595.0, 3239.0, 1143.0, Calibrated data, 5420.582142857143, 4487.475, 14579.082142857143, 12389.810714285713, 11514.903571428571, 3997.3785714285714, 10:27:26, pos 2
Leaf: 56, b'AS7262', 16.0, 100, 25, Raw data, 2034.0, 1698.0, 6152.0, 6003.0, 5394.0, 1897.0, Calibrated data, 8956.507142857143, 7463.010714285714, 24352.567857142858, 20688.746428571427, 19176.1, 6634.317857142857, 10:27:26, pos 2
Leaf: 56, b'AS7262', 16.0, 100, 25, Raw data, 2263.0, 1877.0, 6792.0, 6634.0, 5965.0, 2090.0, Calibrated data, 9964.885714285714, 8249.75, 26885.996428571427, 22863.425, 21206.05, 7309.292857142857, 10:27:26, pos 2
Leaf: 56, b'AS7262', 16.0, 100, 25, Raw data, 2261.0, 1860.0, 6769.0, 6614.0, 5956.0, 2084.0, Calibrated data, 9956.078571428572, 8175.032142857143, 26794.95, 22794.496428571427, 21174.053571428572, 7288.307142857143, 10:27:26, pos 2
Leaf: 56, b'AS7262', 16.0, 100, 25, Raw data, 2041.0, 1673.0, 6092.0, 5952.0, 5362.0, 1875.0, Calibrated data, 8987.332142857143, 7353.132142857143, 24115.057142857142, 20512.97857142857, 19062.339285714286, 6557.378571428571, 10:27:26, pos 2
Leaf: 56, b'AS7262', 16.0, 100, 25, Raw data, 1224.0, 994.0, 3619.0, 3537.0, 3196.0, 1112.0, Calibrated data, 5389.757142857143, 4368.807142857143, 14325.739285714286, 12189.917857142857, 11362.035714285714, 3888.964285714286, 10:27:26, pos 2
Leaf: 56, b'AS7262', 16.0, 100, 25, Raw data, 633.0, 511.0, 1855.0, 1814.0, 1646.0, 567.0, Calibrated data, 2787.349642857143, 2245.9357142857143, 7342.982142857142, 6251.771428571428, 5851.660714285715, 1982.9514285714286, 10:27:26, pos 2
Leaf: 56, b'AS7262', 16.0, 100, 25, Raw data, 634.0, 520.0, 1882.0, 1838.0, 1665.0, 581.0, Calibrated data, 2791.752857142857, 2285.4925000000003, 7449.857142857143, 6334.4857142857145, 5919.207142857143, 2031.912857142857, 10:27:37, pos 3
Leaf: 56, b'AS7262', 16.0, 100, 25, Raw data, 1230.0, 1019.0, 3687.0, 3594.0, 3241.0, 1135.0, Calibrated data, 5416.178571428572, 4478.685714285714, 14594.914285714285, 12386.364285714286, 11522.014285714286, 3969.4, 10:27:37, pos 3
Leaf: 56, b'AS7262', 16.0, 100, 25, Raw data, 2031.0, 1695.0, 6136.0, 5988.0, 5386.0, 1879.0, Calibrated data, 8943.296428571428, 7449.828571428572, 24289.23214285714, 20637.05, 19147.660714285714, 6571.367857142857, 10:27:37, pos 3
Leaf: 56, b'AS7262', 16.0, 100, 25, Raw data, 2259.0, 1871.0, 6792.0, 6633.0, 5972.0, 2080.0, Calibrated data, 9947.271428571428, 8223.378571428571, 26885.996428571427, 22859.97857142857, 21230.935714285715, 7274.317857142857, 10:27:37, pos 3
Leaf: 56, b'AS7262', 16.0, 100, 25, Raw data, 2261.0, 1860.0, 6781.0, 6624.0, 5969.0, 2078.0, Calibrated data, 9956.078571428572, 8175.032142857143, 26842.45357142857, 22828.960714285713, 21220.27142857143, 7267.325, 10:27:37, pos 3
Leaf: 56, b'AS7262', 16.0, 100, 25, Raw data, 2046.0, 1677.0, 6103.0, 5962.0, 5374.0, 1869.0, Calibrated data, 9009.35, 7370.714285714286, 24158.60357142857, 20547.442857142858, 19104.996428571427, 6536.396428571428, 10:27:37, pos 3
Leaf: 56, b'AS7262', 16.0, 100, 25, Raw data, 1225.0, 994.0, 3618.0, 3536.0, 3198.0, 1107.0, Calibrated data, 5394.160714285715, 4368.807142857143, 14321.778571428571, 12186.475, 11369.146428571428, 3871.475, 10:27:37, pos 3
Leaf: 56, b'AS7262', 16.0, 100, 25, Raw data, 634.0, 512.0, 1856.0, 1815.0, 1648.0, 565.0, Calibrated data, 2791.752857142857, 2250.3310714285717, 7346.939285714286, 6255.217857142857, 5858.771428571428, 1975.9567857142858, 10:27:37, pos 3
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 654.0, 225.0, 754.0, 705.0, 989.0, 238.0, Calibrated data, 2879.820714285714, 988.9150000000001, 2984.6935714285714, 2429.7125, 3515.973928571429, 832.35, 10:28:51, pos 1
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 1272.0, 440.0, 1474.0, 1377.0, 1927.0, 472.0, Calibrated data, 5601.121428571429, 1933.8782142857144, 5834.8, 4745.692857142857, 6850.6392857142855, 1650.7107142857142, 10:28:52, pos 1
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 2030.0, 703.0, 2362.0, 2208.0, 3091.0, 762.0, Calibrated data, 8938.892857142857, 3089.81, 9349.92857142857, 7609.653571428571, 10988.75, 2664.9185714285713, 10:28:52, pos 1
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 2258.0, 776.0, 2611.0, 2442.0, 3421.0, 847.0, Calibrated data, 9942.867857142857, 3410.6578571428568, 10335.592857142858, 8416.110714285714, 12161.925, 2962.186428571428, 10:28:52, pos 1
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 2266.0, 775.0, 2608.0, 2439.0, 3419.0, 849.0, Calibrated data, 9978.096428571429, 3406.2628571428572, 10323.714285714286, 8405.771428571428, 12154.817857142858, 2969.1810714285716, 10:28:52, pos 1
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 2060.0, 702.0, 2363.0, 2209.0, 3100.0, 772.0, Calibrated data, 9070.996428571429, 3085.415, 9353.889285714286, 7613.1, 11020.746428571429, 2699.8914285714286, 10:28:52, pos 1
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 1285.0, 435.0, 1457.0, 1363.0, 1918.0, 476.0, Calibrated data, 5658.364285714286, 1911.9025000000001, 5767.507142857143, 4697.442857142857, 6818.642857142857, 1664.7, 10:28:52, pos 1
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 666.0, 224.0, 747.0, 699.0, 989.0, 242.0, Calibrated data, 2932.661785714286, 984.5196428571429, 2956.9842857142858, 2409.0342857142855, 3515.973928571429, 846.3389285714286, 10:28:52, pos 1
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 669.0, 225.0, 756.0, 706.0, 1000.0, 249.0, Calibrated data, 2945.8721428571425, 988.9150000000001, 2992.6107142857145, 2433.1589285714285, 3555.0796428571425, 870.82, 10:29:02, pos 2
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 1297.0, 442.0, 1478.0, 1381.0, 1947.0, 490.0, Calibrated data, 5711.203571428571, 1942.6685714285713, 5850.632142857143, 4759.478571428572, 6921.739285714286, 1713.6617857142858, 10:29:02, pos 2
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 2072.0, 708.0, 2378.0, 2221.0, 3128.0, 782.0, Calibrated data, 9123.835714285715, 3111.785714285714, 9413.264285714286, 7654.457142857143, 11120.289285714285, 2734.8639285714285, 10:29:02, pos 2
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 2309.0, 783.0, 2640.0, 2468.0, 3478.0, 868.0, Calibrated data, 10167.442857142858, 3441.4242857142854, 10450.385714285714, 8505.717857142858, 12364.567857142858, 3035.6292857142857, 10:29:02, pos 2
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 2322.0, 784.0, 2638.0, 2466.0, 3478.0, 870.0, Calibrated data, 10224.685714285713, 3445.8192857142853, 10442.471428571429, 8498.825, 12364.567857142858, 3042.6235714285717, 10:29:03, pos 2
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 2096.0, 706.0, 2372.0, 2217.0, 3131.0, 782.0, Calibrated data, 9229.517857142857, 3102.9957142857143, 9389.514285714286, 7640.671428571429, 11130.953571428572, 2734.8639285714285, 10:29:03, pos 2
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 1302.0, 434.0, 1458.0, 1364.0, 1933.0, 480.0, Calibrated data, 5733.221428571429, 1907.5075, 5771.464285714285, 4700.8892857142855, 6871.967857142857, 1678.6889285714285, 10:29:03, pos 2
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 674.0, 223.0, 747.0, 699.0, 996.0, 244.0, Calibrated data, 2967.8889285714286, 980.1246428571429, 2956.9842857142858, 2409.0342857142855, 3540.8592857142858, 853.3335714285714, 10:29:03, pos 2
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 675.0, 225.0, 755.0, 706.0, 1006.0, 250.0, Calibrated data, 2972.292142857143, 988.9150000000001, 2988.6521428571427, 2433.1589285714285, 3576.410714285714, 874.3171428571428, 10:29:13, pos 3
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 1309.0, 440.0, 1477.0, 1380.0, 1956.0, 490.0, Calibrated data, 5764.046428571429, 1933.8782142857144, 5846.675, 4756.032142857143, 6953.7357142857145, 1713.6617857142858, 10:29:13, pos 3
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 2093.0, 707.0, 2376.0, 2222.0, 3145.0, 785.0, Calibrated data, 9216.307142857142, 3107.3907142857142, 9405.346428571429, 7657.903571428571, 11180.725, 2745.3557142857144, 10:29:13, pos 3
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 2290.0, 770.0, 2561.0, 2394.0, 3391.0, 848.0, Calibrated data, 10083.778571428571, 3384.287142857143, 10137.667857142857, 8250.685714285713, 12055.275, 2965.6839285714286, 10:29:13, pos 3
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 2271.0, 761.0, 2559.0, 2392.0, 3391.0, 848.0, Calibrated data, 10000.110714285714, 3344.730357142857, 10129.75, 8243.792857142857, 12055.275, 2965.6839285714286, 10:29:14, pos 3
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 2061.0, 688.0, 2313.0, 2163.0, 3069.0, 765.0, Calibrated data, 9075.4, 3023.8821428571428, 9155.964285714286, 7454.564285714285, 10910.539285714285, 2675.4103571428573, 10:29:14, pos 3
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 1312.0, 434.0, 1458.0, 1364.0, 1941.0, 480.0, Calibrated data, 5777.257142857143, 1907.5075, 5771.464285714285, 4700.8892857142855, 6900.410714285715, 1678.6889285714285, 10:29:14, pos 3
Leaf: 57, b'AS7262', 16.0, 100, 25, Raw data, 679.0, 223.0, 747.0, 699.0, 1000.0, 244.0, Calibrated data, 2989.9060714285715, 980.1246428571429, 2956.9842857142858, 2409.0342857142855, 3555.0796428571425, 853.3335714285714, 10:29:14, pos 3
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 1527.0, 654.0, 1524.0, 1734.0, 1554.0, 706.0, Calibrated data, 6723.9857142857145, 2874.4464285714284, 6032.721428571429, 5976.060714285714, 5524.592857142857, 2469.071785714286, 10:30:13, pos 1
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 2956.0, 1275.0, 2976.0, 3387.0, 3024.0, 1378.0, Calibrated data, 13016.439285714287, 5603.85, 11780.435714285713, 11672.960714285715, 10750.560714285713, 4819.2357142857145, 10:30:13, pos 1
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 4770.0, 2059.0, 4828.0, 5495.0, 4903.0, 2235.0, Calibrated data, 21004.2, 9049.671428571428, 19111.542857142857, 18937.975, 17430.557142857142, 7816.396428571428, 10:30:13, pos 1
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 5158.0, 2215.0, 5174.0, 5891.0, 5260.0, 2399.0, Calibrated data, 22712.717857142856, 9735.317857142858, 20481.175, 20302.75, 18699.717857142856, 8389.94642857143, 10:30:14, pos 1
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 5152.0, 2207.0, 5188.0, 5902.0, 5271.0, 2405.0, Calibrated data, 22686.29642857143, 9700.157142857142, 20536.592857142856, 20340.660714285714, 18738.825, 8410.932142857142, 10:30:14, pos 1
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 4681.0, 2001.0, 4703.0, 5347.0, 4778.0, 2182.0, Calibrated data, 20612.29642857143, 8794.75, 18616.73214285714, 18427.907142857144, 16986.17142857143, 7631.039285714286, 10:30:14, pos 1
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 2959.0, 1258.0, 2946.0, 3351.0, 3004.0, 1370.0, Calibrated data, 13029.65, 5529.132142857143, 11661.682142857142, 11548.889285714286, 10679.457142857143, 4791.257142857143, 10:30:14, pos 1
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 1533.0, 648.0, 1510.0, 1718.0, 1548.0, 702.0, Calibrated data, 6750.407142857143, 2848.075, 5977.303571428572, 5920.917857142857, 5503.2642857142855, 2455.0825, 10:30:14, pos 1
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 1536.0, 653.0, 1526.0, 1734.0, 1566.0, 712.0, Calibrated data, 6763.617857142857, 2870.051071428571, 6040.6392857142855, 5976.060714285714, 5567.253571428571, 2490.0553571428572, 10:30:23, pos 2
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 2975.0, 1275.0, 2982.0, 3389.0, 3048.0, 1388.0, Calibrated data, 13100.103571428572, 5603.85, 11804.185714285713, 11679.853571428572, 10835.882142857143, 4854.207142857143, 10:30:24, pos 2
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 4711.0, 2024.0, 4719.0, 5361.0, 4814.0, 2184.0, Calibrated data, 20744.4, 8895.839285714286, 18680.067857142858, 18476.157142857144, 17114.15357142857, 7638.035714285715, 10:30:24, pos 2
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 5185.0, 2217.0, 5207.0, 5917.0, 5318.0, 2413.0, Calibrated data, 22831.60714285714, 9744.107142857143, 20611.803571428572, 20392.35357142857, 18905.914285714287, 8438.910714285714, 10:30:24, pos 2
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 5195.0, 2213.0, 5205.0, 5915.0, 5318.0, 2413.0, Calibrated data, 22875.64285714286, 9726.528571428571, 20603.885714285716, 20385.460714285713, 18905.914285714287, 8438.910714285714, 10:30:24, pos 2
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 4713.0, 2002.0, 4706.0, 5350.0, 4813.0, 2181.0, Calibrated data, 20753.207142857143, 8799.146428571428, 18628.60714285714, 18438.242857142857, 17110.59642857143, 7627.542857142857, 10:30:24, pos 2
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 2974.0, 1255.0, 2940.0, 3345.0, 3019.0, 1365.0, Calibrated data, 13095.7, 5515.95, 11637.932142857142, 11528.210714285715, 10732.785714285714, 4773.771428571428, 10:30:24, pos 2
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 1539.0, 646.0, 1507.0, 1715.0, 1556.0, 700.0, Calibrated data, 6776.825, 2839.2850000000003, 5965.428571428572, 5910.578571428571, 5531.703571428571, 2448.088214285714, 10:30:24, pos 2
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 1543.0, 652.0, 1523.0, 1731.0, 1572.0, 705.0, Calibrated data, 6794.439285714286, 2865.655714285714, 6028.7642857142855, 5965.721428571429, 5588.585714285714, 2465.574285714286, 10:30:33, pos 3
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 2985.0, 1269.0, 2971.0, 3379.0, 3057.0, 1375.0, Calibrated data, 13144.139285714286, 5577.482142857143, 11760.642857142857, 11645.389285714286, 10867.878571428571, 4808.742857142857, 10:30:33, pos 3
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 4739.0, 2020.0, 4715.0, 5359.0, 4841.0, 2183.0, Calibrated data, 20867.696428571428, 8878.260714285714, 18664.23214285714, 18469.264285714286, 17210.14285714286, 7634.535714285715, 10:30:33, pos 3
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 5208.0, 2214.0, 5214.0, 5925.0, 5350.0, 2414.0, Calibrated data, 22932.885714285716, 9730.925, 20639.514285714286, 20419.925, 19019.678571428572, 8442.407142857142, 10:30:34, pos 3
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 5225.0, 2215.0, 5209.0, 5919.0, 5347.0, 2410.0, Calibrated data, 23007.746428571427, 9735.317857142858, 20619.72142857143, 20399.25, 19009.010714285716, 8428.417857142857, 10:30:34, pos 3
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 4738.0, 2002.0, 4714.0, 5358.0, 4846.0, 2180.0, Calibrated data, 20863.292857142857, 8799.146428571428, 18660.275, 18465.817857142858, 17227.914285714287, 7624.046428571429, 10:30:34, pos 3
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 2984.0, 1252.0, 2936.0, 3342.0, 3031.0, 1361.0, Calibrated data, 13139.735714285714, 5502.760714285714, 11622.096428571429, 11517.871428571429, 10775.44642857143, 4759.782142857143, 10:30:34, pos 3
Leaf: 58, b'AS7262', 16.0, 100, 25, Raw data, 1546.0, 645.0, 1506.0, 1715.0, 1562.0, 699.0, Calibrated data, 6807.65, 2834.89, 5961.471428571429, 5910.578571428571, 5553.035714285715, 2444.5907142857145, 10:30:34, pos 3
Leaf: 59, b'AS7262', 16.0, 100, 25, Raw data, 1506.0, 1096.0, 2298.0, 2569.0, 1862.0, 781.0, Calibrated data, 6631.5142857142855, 4817.114285714286, 9096.585714285715, 8853.80357142857, 6619.557142857143, 2731.3667857142855, 10:36:37, pos 1
Leaf: 59, b'AS7262', 16.0, 100, 25, Raw data, 2901.0, 2142.0, 4494.0, 5018.0, 3620.0, 1521.0, Calibrated data, 12774.253571428571, 9414.471428571429, 17789.407142857144, 17294.039285714287, 12869.389285714286, 5319.346428571429, 10:36:37, pos 1
Leaf: 59, b'AS7262', 16.0, 100, 25, Raw data, 5379.0, 4034.0, 8462.0, 9440.0, 6783.0, 2835.0, Calibrated data, 23685.867857142857, 17730.14642857143, 33496.65714285714, 32534.025, 24114.10357142857, 9914.757142857143, 10:36:37, pos 1
Leaf: 59, b'AS7262', 16.0, 100, 25, Raw data, 7592.0, 5702.0, 12015.0, 13411.0, 9617.0, 4015.0, Calibrated data, 33430.58214285714, 25061.307142857142, 47561.142857142855, 46219.67857142857, 34189.203571428574, 14041.532142857142, 10:36:37, pos 1
Leaf: 59, b'AS7262', 16.0, 100, 25, Raw data, 7644.0, 5677.0, 11968.0, 13366.0, 9589.0, 4004.0, Calibrated data, 33659.56071428571, 24951.425, 47375.07142857143, 46064.607142857145, 34089.65714285714, 14003.064285714287, 10:36:38, pos 1
